pAMalpha1_p1	31	100.000	1377	0	0	1	1377	156	1532	0.0	2543
pAMalpha1_p2	30	100.000	792	0	0	1	792	1574	2365	0.0	1463
pAMalpha1_p3	30	100.000	1263	0	0	1	1263	88	1350	0.0	2333
pMG2200_49	12	83.784	555	88	2	1	554	17724	17171	1.36e-149	525
pMG2200_51	12	92.857	168	12	0	7	174	18122	17955	8.75e-66	244
pMG2200_58	12	84.740	557	70	8	19	572	20330	19786	2.85e-155	544
pMG2200_84	15	90.048	623	59	3	1	621	2624	2003	0.0	804
pMG2200_86	15	91.319	288	25	0	1	288	1986	1699	1.42e-110	394
pMG2200_85	15	100.000	105	0	0	1	105	1705	1601	4.99e-51	195
pMG2200_87	15	77.487	1146	240	16	1713	2849	8786	7650	0.0	671
pMG2200_89	15	96.396	111	4	0	1	111	1605	1495	1.16e-47	183
pMG2200_90	15	93.810	210	13	0	1	210	1421	1212	2.26e-87	316
pCF10_39	12	79.533	557	108	6	1	554	17724	17171	1.45e-109	392
pCF10_41	12	91.146	192	17	0	1	192	18146	17955	9.70e-71	261
pCF10_48	12	83.721	559	88	3	19	574	20330	19772	1.01e-149	525
pCF10_50	12	98.538	1026	14	1	1	1026	12879	11855	0.0	1810
pCF10_51	12	99.634	273	1	0	1	273	10933	10661	2.77e-142	499
pCF10_52	12	97.879	660	14	0	1	660	10162	9503	0.0	1142
pCF10_53	15	90.514	622	58	1	1	621	2624	2003	0.0	821
pCF10_54	15	96.454	282	10	0	16	297	1980	1699	3.07e-132	466
pCF10_55	15	99.111	225	2	0	1	225	1705	1481	5.05e-114	405
pCF10_56	15	94.286	210	12	0	1	210	1421	1212	4.85e-89	322
pAM373_p08	15	77.487	1146	240	16	1713	2849	8786	7650	0.0	671
pAM373_p13	12	80.431	557	103	6	1	554	17724	17171	6.64e-118	420
pAM373_p15	12	81.040	327	52	10	1	321	18459	18137	1.03e-67	252
pAM373_p16	12	94.253	174	9	1	1	174	18583	18411	6.72e-72	265
pAM373_p17	12	93.464	153	10	0	52	204	18693	18541	1.05e-60	228
pAM373_p18	12	98.214	504	9	0	1	504	22774	22271	0.0	881
pAM373_p22	12	88.163	245	14	11	29	261	23982	23741	1.45e-75	278
pAM373_p23	12	93.387	998	62	4	1	996	26330	25335	0.0	1474
pAM373_p23	12	83.679	772	119	6	1419	2188	24865	24099	0.0	721
pAM373_p24	12	97.060	2347	67	2	1	2346	28662	26317	0.0	3951
pAM373_p25	12	97.297	111	3	0	1	111	29024	28914	8.67e-49	189
pAM373_p26	12	99.198	2493	20	0	1	2493	31527	29035	0.0	4494
pAM373_p27	12	99.897	975	1	0	1	975	31572	32546	0.0	1796
pAM373_p28	12	99.123	570	5	0	1	570	33053	32484	0.0	1026
pAM373_p29	12	98.560	486	7	0	1	486	33568	33083	0.0	859
pAM373_p30	12	99.487	390	2	0	1	390	34114	33725	0.0	710
pAM373_p31	12	98.913	276	3	0	1	276	34389	34114	1.30e-140	494
pAM373_p32	12	98.936	846	9	0	1	846	35224	34379	0.0	1513
pAM373_p33	12	100.000	315	0	0	1	315	35720	35406	3.12e-167	582
pAM373_p34	12	98.494	332	5	0	2	333	36051	35720	2.56e-168	586
pAM373_p35	12	98.706	618	8	0	1	618	36737	36120	0.0	1098
pAM373_p36	12	99.921	1265	1	0	8	1272	38004	36740	0.0	2331
HS082_RS00040	12	99.828	1163	2	0	1	1163	483	1645	0.0	2137
HS082_RS00180	12	84.685	555	83	2	1	554	17724	17171	6.25e-158	553
HS082_RS00185	12	92.857	84	6	0	508	591	17912	17829	1.58e-28	122
HS082_RS00190	12	91.146	192	17	0	1	192	18146	17955	9.70e-71	261
HS082_RS00225	12	84.919	557	69	8	19	572	20330	19786	6.13e-157	549
HS082_RS00325	35	99.706	681	2	0	1	681	75	755	0.0	1247
HS082_RS00325	20	78.457	687	137	11	1	681	5254	5935	1.60e-123	438
HS082_RS00355	34	99.786	933	2	0	28	960	942	10	0.0	1712
HS082_RS00390	15	98.995	597	6	0	1	597	2599	2003	0.0	1070
HS082_RS00395	15	99.653	288	1	0	1	288	1986	1699	1.35e-150	527
HS082_RS00400	15	99.111	225	2	0	1	225	1705	1481	5.05e-114	405
HS082_RS00405	15	99.048	210	2	0	1	210	1421	1212	1.02e-105	377
HS082_RS00410	15	98.016	252	5	0	1	252	870	619	5.63e-124	438
HS082_RS00415	15	97.945	438	9	0	1	438	128	565	0.0	760
pWZ1668_p08	12	99.642	837	3	0	1	837	809	1645	0.0	1530
pWZ1668_p09	12	99.313	291	2	0	1	291	483	773	1.36e-150	527
pWZ1668_p11	25	100.000	1030	0	0	459	1488	2423	3452	0.0	1903
pWZ1668_p12	15	78.454	1035	213	10	8	1037	8679	7650	0.0	667
pWZ1668_p15	25	100.000	187	0	0	1	187	3452	3638	2.53e-96	346
pWZ1668_p15	26	99.180	122	1	0	66	187	1339	1218	1.60e-58	220
pWZ1668_p15	22	100.000	64	0	0	124	187	1331	1268	6.00e-28	119
pWZ1668_p16	25	99.153	236	0	1	1	234	3781	4016	1.46e-119	424
pWZ1668_p16	22	96.273	161	6	0	1	161	167	7	9.33e-72	265
pWZ1668_p16	26	95.652	161	7	0	1	161	167	7	4.34e-70	259
pWZ1668_p17	25	99.187	738	6	0	1	738	4273	5010	0.0	1330
pWZ1668_p18	25	98.438	128	2	0	1	128	4955	5082	3.54e-60	226
pWZ1668_p19	26	96.544	897	31	0	1	897	1140	244	0.0	1485
pWZ1668_p19	22	96.210	897	34	0	1	897	1162	266	0.0	1469
pWZ1668_p21	39	100.000	36	0	0	84	119	36	1	2.55e-12	67.6
pWZ1668_p32	15	95.956	544	22	0	1	544	11876	11333	0.0	883
pWZ1668_p32	40	91.818	110	9	0	1	110	110	1	5.44e-38	154
pTW9_p01	15	95.008	621	30	1	1	620	2624	2004	0.0	974
pTW9_p26	12	99.447	1265	7	0	8	1272	38004	36740	0.0	2298
pTW9_p27	12	98.706	618	8	0	1	618	36737	36120	0.0	1098
pTW9_p28	12	99.096	332	3	0	2	333	36051	35720	1.18e-171	597
pTW9_p29	12	100.000	315	0	0	1	315	35720	35406	3.12e-167	582
pTW9_p30	12	100.000	1035	0	0	1	1035	35413	34379	0.0	1912
pTW9_p31	12	100.000	261	0	0	1	261	34374	34114	2.67e-137	483
