HS082_RS00325	11	98.977	684	4	1	1	681	29300	28617	0.0	1221.0
pTW9_p48	11	99.275	690	2	1	1	687	29306	28617	0.0	1243.0
pTW9_p97	11	97.321	336	9	0	1	336	29306	28971	6.9199999999999975e-164	571.0
pTW9_p98	11	99.275	690	2	1	1	687	29306	28617	0.0	1243.0
HS307_RS00015	11	98.24600000000001	342	3	1	1	339	28958	28617	4.1099999999999983e-171	595.0
HS307_RS00075	11	98.83	684	5	1	1	681	29300	28617	0.0	1216.0
HS307_RS00095	11	99.12299999999999	684	3	1	1	681	29300	28617	0.0	1227.0
HS307_RS00165	11	99.12299999999999	684	3	1	1	681	29300	28617	0.0	1227.0
HXI36_RS00025	11	99.26899999999999	684	2	1	1	681	29300	28617	0.0	1232.0
HXI36_RS00210	11	99.26899999999999	684	2	1	1	681	29300	28617	0.0	1232.0
HXI36_RS00270	11	99.26899999999999	684	2	1	1	681	29300	28617	0.0	1232.0
HXI36_RS00300	11	95.686	255	11	0	1	255	2627	2881	1.18e-115	411.0
CGZ46_RS14360	32	98.094	682	12	1	1	681	3383	2702	0.0	1186.0
CGZ46_RS14430	11	98.84100000000001	690	5	1	1	687	29306	28617	0.0	1227.0
CGZ46_RS14700	32	97.667	600	14	0	1	600	4861	4262	0.0	1031.0
FOA09_RS13905	11	99.275	690	2	1	1	687	29306	28617	0.0	1243.0
FOA09_RS14030	11	99.13	690	3	1	1	687	29306	28617	0.0	1238.0
FOA09_RS14130	11	99.275	690	2	1	1	687	29306	28617	0.0	1243.0
FOA09_RS14390	11	99.275	690	2	1	1	687	29306	28617	0.0	1243.0
FOA09_RS14410	11	99.275	690	2	1	1	687	29306	28617	0.0	1243.0
EYB36_RS00205	11	99.275	690	2	1	1	687	29306	28617	0.0	1243.0
EYB36_RS00280	11	99.275	690	2	1	1	687	29306	28617	0.0	1243.0
EYB36_RS00530	11	99.275	690	2	1	1	687	29306	28617	0.0	1243.0
BZG32_RS16275	11	99.275	690	2	1	1	687	29306	28617	0.0	1243.0
BZG32_RS16430	11	99.275	690	2	1	1	687	29306	28617	0.0	1243.0
BZG32_RS16470	11	99.275	690	2	1	1	687	29306	28617	0.0	1243.0
BZG32_RS16485	11	99.275	690	2	1	1	687	29306	28617	0.0	1243.0
