pCCK3259_p04	13	99.927	1377	1	0	1	1377	46136	47512	0.0	2538.0
HKK27_RS00055	13	100.0	117	0	0	1	117	43891	44007	1.1599999999999998e-57	217.0
HKK27_RS00060	13	95.573	1920	85	0	1	1920	44023	45942	0.0	3075.0
HKJ52_RS00015	23	97.59	249	5	1	8	255	2326	2078	4.259999999999999e-120	425.0
HKJ59_RS00010	23	96.38600000000001	249	6	3	8	253	2326	2078	1.5299999999999996e-114	407.0
pSK41_p20	13	100.0	1264	0	0	1	1264	48076	49339	0.0	2335.0
HS358_RS00350	13	96.522	230	7	1	1	230	16083	15855	3.07e-106	379.0
HKK39_RS00100	20	95.01899999999999	261	13	0	1	261	9894	9634	1.2199999999999999e-115	411.0
HKK39_RS00105	20	99.86399999999999	738	1	0	1	738	1076	1813	0.0	1358.0
HKK39_RS00110	20	100.0	84	0	0	1	84	868	951	1.71e-39	156.0
pVEF1_007	20	97.993	897	18	0	1	897	9531	8635	0.0	1557.0
pVEF1_008	20	99.074	216	2	0	1	216	8536	8321	4.6699999999999995e-109	388.0
pVEF1_031	20	96.759	216	7	0	1	216	8536	8321	1.0199999999999999e-100	361.0
pVEF1_034	20	97.324	299	8	0	1	299	7045	6747	4.8899999999999986e-145	508.0
pVEF1_035	20	99.162	597	5	0	1	597	5867	6463	0.0	1075.0
pVEF1_036	20	99.206	882	7	0	1	882	5556	4675	0.0	1591.0
pVEF1_037	20	99.75200000000001	1614	4	0	1	1614	4651	3038	0.0	2959.0
pVEF1_038	20	99.662	591	1	1	1	591	2377	2966	0.0	1079.0
pVEF217	20	97.993	897	18	0	1	897	9531	8635	0.0	1557.0
pVEF223	20	99.074	216	2	0	1	216	8536	8321	4.6699999999999995e-109	388.0
pVEF224	20	96.759	216	7	0	1	216	8536	8321	1.0199999999999999e-100	361.0
pVEF207	20	97.59	332	8	0	1	332	7078	6747	2.469999999999999e-163	569.0
pVEF208	20	99.162	597	5	0	1	597	5867	6463	0.0	1075.0
pVEF209	20	99.206	882	7	0	1	882	5556	4675	0.0	1591.0
pVEF210	20	99.75200000000001	1614	4	0	1	1614	4651	3038	0.0	2959.0
pVEF211	20	99.662	591	1	1	1	591	2377	2966	0.0	1079.0
-pVEF3_p18	20	97.993	897	18	0	1	897	9531	8635	0.0	1557.0
-pVEF3_p19	20	99.074	216	2	0	1	216	8536	8321	4.6699999999999995e-109	388.0
-pVEF3_p41	20	96.759	216	7	0	1	216	8536	8321	1.0199999999999999e-100	361.0
-pVEF3_p42	20	96.70299999999999	273	9	0	1	273	8304	8032	5.849999999999998e-129	455.0
-pVEF3_p44	20	97.59	332	8	0	1	332	7078	6747	2.469999999999999e-163	569.0
-pVEF3_p45	20	100.0	597	0	0	1	597	5867	6463	0.0	1103.0
-pVEF3_p46	20	100.0	882	0	0	1	882	5556	4675	0.0	1629.0
-pVEF3_p47	20	99.93799999999999	1614	1	0	1	1614	4651	3038	0.0	2976.0
-pVEF3_p48	20	99.662	591	1	1	1	591	2377	2966	0.0	1079.0
pIP816p12	20	99.074	216	2	0	1	216	8536	8321	4.6699999999999995e-109	388.0
pIP816p13	20	97.993	897	18	0	1	897	9531	8635	0.0	1557.0
pAMalpha1_p1	13	100.0	1377	0	0	1	1377	46136	47512	0.0	2543.0
pAMalpha1_p3	13	100.0	1263	0	0	1	1263	48076	49338	0.0	2333.0
pMG2200_84	14	96.45700000000001	621	22	0	1	621	4295	3675	0.0	1026.0
pMG2200_104	14	99.02	306	3	0	1	306	47227	46922	2.9399999999999995e-157	549.0
pMG2200_109	14	97.81200000000001	320	7	0	1	320	39476	39157	2.3899999999999994e-158	553.0
PGO1_p19	13	100.0	1263	0	0	1	1263	48076	49338	0.0	2333.0
pLFE1_p1	20	100.0	84	0	0	1	84	868	951	1.71e-39	156.0
pLFE1_p2	20	99.729	738	2	0	1	738	1076	1813	0.0	1352.0
pCF10_12	14	95.538	381	17	0	1	381	48180	47800	1.6799999999999994e-175	610.0
pCF10_13	14	98.90100000000001	273	3	0	1	273	47800	47528	5.769999999999998e-139	488.0
pCF10_14	14	97.354	189	5	0	1	189	47227	47039	4.139999999999999e-89	322.0
pCF10_17	14	96.919	357	8	1	1	357	39509	39156	4.389999999999998e-171	595.0
pCF10_32	13	98.65700000000001	2160	29	0	1	2160	31658	29499	0.0	3829.0
pCF10_33	13	98.90100000000001	273	3	0	1	273	29466	29194	5.769999999999998e-139	488.0
pCF10_34	13	96.639	357	12	0	1	357	28948	28592	1.5799999999999996e-170	593.0
pCF10_51	14	97.436	273	7	0	1	273	7313	7041	2.6999999999999993e-132	466.0
HS082_RS00015	13	98.35600000000001	669	11	0	1	669	52453	51785	0.0	1175.0
HS082_RS00020	13	97.97399999999999	1629	31	1	1	1629	51742	50116	0.0	2824.0
HS082_RS00030	14	97.9	381	8	0	1	381	48180	47800	0.0	660.0
HS082_RS00035	14	100.0	222	0	0	1	222	47749	47528	1.0299999999999998e-115	411.0
HS082_RS00050	14	95.34200000000001	365	6	2	1	365	39509	39156	2.719999999999999e-163	569.0
HS082_RS00145	13	98.84299999999999	2160	25	0	1	2160	31658	29499	0.0	3851.0
HS082_RS00150	13	99.634	273	1	0	1	273	29466	29194	2.6699999999999992e-142	499.0
HS082_RS00155	13	96.359	357	13	0	1	357	28948	28592	7.349999999999996e-169	588.0
HS082_RS00160	13	99.46600000000001	1686	9	0	1	1686	28591	26906	0.0	3064.0
HS082_RS00320	21	97.585	414	10	0	1	414	438	25	0.0	710.0
HS082_RS00390	20	95.302	596	28	0	1	596	14780	14185	0.0	946.0
HS082_RS00395	14	96.875	288	9	0	1	288	3658	3371	2.8299999999999994e-137	483.0
HS082_RS00420	14	96.825	252	8	0	1	252	2312	2061	5.439999999999999e-119	422.0
HS696_RS00045	13	95.208	1920	92	0	1	1920	44023	45942	0.0	3037.0
HS696_RS00050	13	100.0	117	0	0	1	117	43891	44007	1.1599999999999998e-57	217.0
pKKS627_p3	13	100.0	1377	0	0	1	1377	46136	47512	0.0	2543.0
pKKS627_p5	13	100.0	1263	0	0	1	1263	48076	49338	0.0	2333.0
pWZ1668_p07	13	99.711	346	1	0	1	346	13713	13368	0.0	634.0
pWZ1668_p17	20	99.051	738	7	0	1	738	1076	1813	0.0	1325.0
pWZ1668_p19	20	99.331	897	6	0	1	897	9531	8635	0.0	1624.0
pWZ1668_p20	20	96.70299999999999	273	9	0	1	273	8304	8032	5.849999999999998e-129	455.0
pWZ1668_p32	20	95.81200000000001	573	24	0	1	573	7739	7167	0.0	926.0
ETN48_p0106	20	99.59299999999999	738	3	0	1	738	1076	1813	0.0	1347.0
pTW9_p01	20	99.678	621	2	0	1	621	14804	14184	0.0	1136.0
pTW9_p02	20	100.0	285	0	0	1	285	14167	13883	1.2799999999999998e-150	527.0
pTW9_p16	14	95.75200000000001	306	13	0	1	306	47227	46922	1.3999999999999994e-140	494.0
pTW9_p17	14	96.55799999999999	2673	92	0	1	2673	46911	44239	0.0	4427.0
pTW9_p20	14	97.22399999999999	3891	108	0	1	3891	43461	39571	0.0	6588.0
pTW9_p21	14	98.131	321	6	0	1	321	39476	39156	1.4299999999999992e-160	560.0
pTW9_p22	14	96.552	261	9	0	1	261	39134	38874	2.6099999999999995e-122	433.0
pTW9_p49	13	98.851	348	4	0	1	348	3594	3941	7.049999999999998e-179	621.0
pTW9_p51	13	96.007	601	24	0	1	601	20289	20889	0.0	977.0
pTW9_p55	13	95.197	687	33	0	1	687	3255	3941	0.0	1086.0
pTW9_p56	20	100.0	84	0	0	1	84	868	951	1.71e-39	156.0
pTW9_p57	20	99.59299999999999	738	3	0	1	738	1076	1813	0.0	1347.0
