HKK27_RS00055	11	96.581	117	4	0	1	117	25147	25263	5.52e-51	195.0
HKK27_RS00060	11	99.323	1920	13	0	1	1920	25279	27198	0.0	3474.0
HS358_RS00105	26	99.70200000000001	1680	5	0	1	1680	16770	15091	0.0	3075.0
HS358_RS00110	26	98.815	422	5	0	1	422	16957	17378	0.0	752.0
HS358_RS00155	27	99.21600000000001	1530	12	0	1	1530	16177	14648	0.0	2760.0
HKK39_RS00100	23	95.0	260	13	0	2	261	6899	6640	4.45e-115	409.0
HKK39_RS00105	23	99.458	738	4	0	1	738	3173	3910	0.0	1341.0
HKK39_RS00110	23	98.81	84	1	0	1	84	2965	3048	8.029999999999999e-38	150.0
pVEF1_004	23	96.491	171	6	0	1	171	9585	9415	1.76e-77	283.0
pVEF1_006	23	95.715	2147	88	4	1	2145	8784	6640	0.0	3452.0
pVEF1_007	23	97.993	897	18	0	1	897	6530	5634	0.0	1557.0
pVEF1_008	23	100.0	216	0	0	1	216	5542	5327	2.1799999999999996e-112	399.0
pVEF1_031	23	97.685	216	5	0	1	216	5542	5327	4.7499999999999995e-104	372.0
pVEF212	23	96.491	171	6	0	1	171	9585	9415	1.76e-77	283.0
pVEF235	23	95.715	2147	88	4	1	2145	8784	6640	0.0	3452.0
pVEF217	23	97.993	897	18	0	1	897	6530	5634	0.0	1557.0
pVEF223	23	100.0	216	0	0	1	216	5542	5327	2.1799999999999996e-112	399.0
pVEF224	23	97.685	216	5	0	1	216	5542	5327	4.7499999999999995e-104	372.0
-pVEF3_p17	23	95.715	2147	88	4	1	2145	8784	6640	0.0	3452.0
-pVEF3_p18	23	97.993	897	18	0	1	897	6530	5634	0.0	1557.0
-pVEF3_p19	23	100.0	216	0	0	1	216	5542	5327	2.1799999999999996e-112	399.0
-pVEF3_p41	23	97.685	216	5	0	1	216	5542	5327	4.7499999999999995e-104	372.0
-pVEF3_p42	23	98.90100000000001	273	3	0	1	273	5310	5038	5.829999999999998e-139	488.0
-pVEF3_p51	23	98.14200000000001	969	18	0	1	969	14573	13605	0.0	1690.0
pIP816p12	23	100.0	216	0	0	1	216	5542	5327	2.1799999999999996e-112	399.0
pIP816p13	23	97.993	897	18	0	1	897	6530	5634	0.0	1557.0
pIP816p14	23	95.715	2147	88	4	1	2145	8784	6640	0.0	3452.0
pIP816p16	23	96.491	171	6	0	1	171	9585	9415	1.76e-77	283.0
pIP816p17	23	97.116	1491	43	0	1	1491	11423	9933	0.0	2516.0
pMG1_p05	46	100.0	291	0	0	1	291	1167	877	6.09e-154	538.0
pMG1_p06	46	99.535	645	3	0	1	645	649	5	0.0	1175.0
pMG2200_85	35	100.0	105	0	0	1	105	3654	3758	4.8399999999999997e-51	195.0
pMG2200_89	35	96.396	111	4	0	1	111	3754	3864	1.1199999999999998e-47	183.0
pLFE1_p1	23	98.81	84	1	0	1	84	2965	3048	8.029999999999999e-38	150.0
pLFE1_p2	23	99.86399999999999	738	1	0	1	738	3173	3910	0.0	1358.0
pCF10_04	34	95.189	291	12	2	1	290	2345	2056	4.989999999999999e-130	459.0
pCF10_33	36	98.90100000000001	273	3	0	1	273	3617	3345	5.829999999999998e-139	488.0
pCF10_34	36	96.919	357	11	0	1	357	3099	2743	3.4299999999999984e-172	599.0
pCF10_54	35	96.181	288	11	0	10	297	3373	3660	6.409999999999998e-134	472.0
pCF10_55	35	99.111	225	2	0	1	225	3654	3878	4.899999999999999e-114	405.0
HS082_RS00040	46	99.742	1163	3	0	1	1163	1167	5	0.0	2132.0
HS082_RS00150	36	99.634	273	1	0	1	273	3617	3345	2.6899999999999993e-142	499.0
HS082_RS00160	36	98.51700000000001	1686	25	0	1	1686	2742	1057	0.0	2976.0
HS082_RS00165	36	97.714	350	8	0	1	350	1024	675	2.5999999999999993e-173	603.0
HS082_RS00390	35	98.995	597	6	0	1	597	2760	3356	0.0	1070.0
HS082_RS00395	35	100.0	288	0	0	1	288	3373	3660	2.799999999999999e-152	532.0
HS082_RS00400	35	99.111	225	2	0	1	225	3654	3878	4.899999999999999e-114	405.0
HS082_RS00405	35	98.571	210	3	0	1	210	3938	4147	4.5999999999999986e-104	372.0
HS696_RS00045	11	95.0	1920	96	0	1	1920	25279	27198	0.0	3014.0
HS696_RS00050	11	96.581	117	4	0	1	117	25147	25263	5.52e-51	195.0
pWZ1668_p05	23	96.491	171	6	0	1	171	9585	9415	1.76e-77	283.0
pWZ1668_p08	46	99.40299999999999	837	5	0	1	837	841	5	0.0	1519.0
pWZ1668_p09	46	99.656	291	1	0	1	291	1167	877	2.8299999999999995e-152	532.0
pWZ1668_p11	23	95.635	1489	63	2	1	1488	8316	6829	0.0	2388.0
pWZ1668_p17	23	99.458	738	4	0	1	738	3173	3910	0.0	1341.0
pWZ1668_p19	23	97.324	897	24	0	1	897	6530	5634	0.0	1524.0
pWZ1668_p20	23	98.535	273	4	0	1	273	5310	5038	2.71e-137	483.0
pWZ1668_p33	23	99.686	318	1	0	1	318	2177	1860	3.049999999999999e-167	582.0
pWZ1668_p34	23	99.60600000000001	507	2	0	1	507	1335	829	0.0	926.0
pWZ1668_p35	23	98.06200000000001	258	5	0	1	258	210	467	2.589999999999999e-127	449.0
pWZ1668_p37	23	97.255	1967	50	4	1	1965	26948	24984	0.0	3330.0
pWZ1668_p38	23	96.99700000000001	333	10	0	1	333	24960	24628	1.4999999999999997e-160	560.0
pWZ1668_p41	23	95.311	1962	92	0	1	1962	23569	21608	0.0	3114.0
