pAMalpha1_p4	15	89.474	95	10	0	109	203	27565	27471	2.05e-28	121
pMG2200_01	15	100.000	2532	0	0	1	2532	14943	17474	0.0	4676
pMG2200_02	15	100.000	2004	0	0	1	2004	17464	19467	0.0	3701
pMG2200_03	15	100.000	381	0	0	1	381	19474	19854	0.0	704
pMG2200_04	15	99.942	1716	0	1	1	1716	20091	21805	0.0	3162
pMG2200_05	15	100.000	681	0	0	1	681	21858	22538	0.0	1258
pMG2200_06	15	100.000	1152	0	0	1	1152	22748	23899	0.0	2128
pMG2200_07	15	100.000	1083	0	0	1	1083	23896	24978	0.0	2001
pMG2200_08	15	100.000	243	0	0	1	243	25033	25275	2.50e-127	449
pMG2200_09	15	100.000	327	0	0	1	327	25276	25602	6.92e-174	604
pMG2200_10	15	100.000	337	0	0	1	337	25694	26030	1.99e-179	623
pMG2200_42	15	100.000	174	0	0	1	174	26159	26332	3.93e-89	322
pMG2200_43	15	100.000	942	0	0	1	942	26339	27280	0.0	1740
pMG2200_44	15	100.000	282	0	0	1	282	27652	27933	6.12e-149	521
pMG2200_45	15	100.000	393	0	0	1	393	27926	28318	0.0	726
pMG2200_46	15	100.000	2061	0	0	1	2061	28311	30371	0.0	3807
pMG2200_47	15	100.000	1659	0	0	1	1659	30448	32106	0.0	3064
pMG2200_48	15	100.000	1344	0	0	1	1344	33636	32293	0.0	2483
pMG2200_49	15	100.000	774	0	0	1	774	34409	33636	0.0	1430
pMG2200_50	15	100.000	552	0	0	1	552	35104	34553	0.0	1020
pMG2200_51	15	100.000	174	0	0	1	174	35301	35128	3.93e-89	322
pMG2200_52	15	100.000	186	0	0	1	186	35489	35304	9.04e-96	344
pMG2200_53	15	100.000	201	0	0	1	201	35785	35985	4.52e-104	372
pMG2200_54	15	100.000	231	0	0	1	231	36317	36087	1.11e-120	427
pMG2200_55	15	100.000	393	0	0	1	393	36474	36866	0.0	726
pMG2200_56	15	100.000	453	0	0	1	453	36932	37384	0.0	837
pMG2200_57	15	100.000	153	0	0	1	153	37398	37550	1.60e-77	283
pMG2200_58	15	100.000	591	0	0	1	591	37562	38152	0.0	1092
pMG2200_58	22	83.692	558	74	10	19	572	1679	1135	2.89e-145	510
pMG2200_59	15	100.000	321	0	0	1	321	38158	38478	1.47e-170	593
pMG2200_60	15	100.000	246	0	0	1	246	38586	38831	5.45e-129	455
pMG2200_61	15	100.000	183	0	0	1	183	38885	39067	4.13e-94	339
pMG2200_62	15	100.000	717	0	0	1	717	39262	39978	0.0	1325
pMG2200_63	15	100.000	1788	0	0	1	1788	40116	41903	0.0	3302
pMG2200_63	15	90.043	231	23	0	1270	1500	41112	41342	2.11e-81	300
pMG2200_63	15	90.043	231	23	0	997	1227	41385	41615	2.11e-81	300
pMG2200_63	15	86.473	207	27	1	1024	1229	41700	41906	3.63e-59	226
pMG2200_63	15	87.000	200	25	1	1585	1784	41139	41337	1.31e-58	224
pMG2200_63	15	86.364	198	27	0	1585	1782	41412	41609	2.19e-56	217
pMG2200_63	15	86.364	198	27	0	1297	1494	41700	41897	2.19e-56	217
pMG2200_64	15	100.000	636	0	0	1	636	42089	42724	0.0	1175
pMG2200_65	15	100.000	432	0	0	1	432	42747	43178	0.0	798
pMG2200_66	15	100.000	528	0	0	1	528	43181	43708	0.0	976
pMG2200_67	15	100.000	2181	0	0	1	2181	43751	45931	0.0	4028
pMG2200_68	15	100.000	543	0	0	1	543	46039	46581	0.0	1003
pMG2200_69	15	100.000	576	0	0	1	576	46648	47223	0.0	1064
pMG2200_70	15	100.000	333	0	0	1	333	47366	47698	3.26e-177	616
pMG2200_71	15	100.000	1320	0	0	1	1320	49201	47882	0.0	2438
pMG2200_72	15	100.000	141	0	0	1	141	49434	49574	6.82e-71	261
pMG2200_73	15	100.000	831	0	0	1	831	49661	50491	0.0	1535
pMG2200_74	15	100.000	210	0	0	1	210	50554	50763	4.71e-109	388
pMG2200_75	15	100.000	423	0	0	1	423	51679	52101	0.0	782
pMG2200_76	15	100.000	567	0	0	1	567	52265	52831	0.0	1048
pMG2200_77	15	100.000	198	0	0	1	198	52848	53045	2.07e-102	366
