pAMalpha1_p1	24	100.000	1377	0	0	1	1377	200	1576	0.0	2543
pAMalpha1_p2	24	100.000	235	0	0	1	235	3626	3860	3.40e-122	435
pAMalpha1_p3	24	100.000	1263	0	0	1	1263	2140	3402	0.0	2333
pAMalpha1_p4	25	97.403	77	2	0	1	77	2761	2837	1.04e-31	132
pAMalpha1_p4	15	95.775	71	3	0	7	77	23031	23101	1.05e-26	115
pMG2200_48	13	97.024	1344	40	0	1	1344	1626	283	0.0	2261
pMG2200_49	13	98.966	774	8	0	1	774	2399	1626	0.0	1386
pMG2200_50	13	98.370	552	9	0	1	552	3094	2543	0.0	970
pMG2200_51	13	98.851	174	2	0	1	174	3291	3118	9.36e-86	311
pMG2200_52	13	98.925	186	2	0	1	186	3479	3294	2.15e-92	333
pMG2200_53	13	99.502	201	1	0	1	201	4221	4421	2.31e-102	366
pMG2200_54	13	99.567	231	1	0	1	231	4752	4522	5.68e-119	422
pMG2200_55	13	98.473	393	6	0	1	393	4909	5301	0.0	693
pMG2200_56	13	99.117	453	4	0	1	453	5368	5820	0.0	815
pMG2200_57	13	94.805	154	6	2	1	153	5834	5986	3.87e-64	239
pMG2200_58	13	85.329	593	71	12	1	591	5998	6576	6.59e-172	599
pMG2200_58	13	100.000	31	0	0	21	51	6047	6017	4.97e-09	58.4
pMG2200_59	13	96.573	321	11	0	1	321	6668	6988	3.57e-152	532
pMG2200_79	5	91.460	1007	86	0	40	1046	5074	4068	0.0	1384
pMG2200_87	13	78.378	1036	210	14	1820	2849	19336	20363	0.0	660
pMG2200_105	7	89.515	2680	258	18	1	2673	186786	189449	0.0	3371
pMG2200_105	15	86.218	2692	336	32	1	2676	5393	2721	0.0	2883
pMG2200_107	2	99.401	334	2	0	3	336	3072	2739	2.18e-174	606
pMG2200_108	7	92.977	3930	240	17	1	3927	190793	194689	0.0	5696
pMG2200_108	7	90.909	77	6	1	3767	3843	195009	195084	1.55e-21	102
pMG2200_108	2	94.806	2272	114	4	1	2270	2271	2	0.0	3539
pMG2200_108	15	84.107	1875	260	26	1	1853	1860	2	0.0	1777
pMG2200_108	37	95.777	1042	44	0	2593	3634	1042	1	0.0	1681
pMG2200_108	38	96.215	1004	38	0	2422	3425	1004	1	0.0	1644
pMG2200_108	1	91.195	795	68	2	1	794	1827	1034	0.0	1079
pMG2200_108	1	97.576	165	2	2	1691	1854	164	1	1.86e-75	281
pMG2200_108	45	97.044	609	18	0	1983	2591	610	2	0.0	1026
pMG2200_108	35	92.326	417	23	1	3427	3843	2	409	1.27e-166	584
