pIL105p6	15	91.642	335	28	0	1	335	6175	5841	2.53e-131	464
pIL105p6	15	85.763	295	42	0	387	681	5840	5546	9.71e-86	313
HKK27_RS00010	15	97.959	49	1	0	1	49	36292	36244	2.48e-18	86.1
HKK27_RS00065	15	97.959	49	1	0	1	49	36292	36244	3.17e-17	86.1
p256_04	15	97.959	49	1	0	1	49	36292	36244	2.63e-17	86.1
HS157_RS00125	15	86.364	286	39	0	387	672	5840	5555	9.97e-86	313
HS157_RS00145	15	85.714	336	46	2	1	335	6175	5841	5.73e-98	353
HS157_RS00215	15	85.763	295	42	0	387	681	5840	5546	9.71e-86	313
HS358_RS00025	15	85.672	335	48	0	1	335	6175	5841	5.72e-98	353
HS358_RS00025	15	87.500	296	35	2	387	681	5840	5546	4.45e-94	340
HS358_RS00035	15	85.567	291	39	3	10	299	6127	5839	2.08e-82	302
HS358_RS00035	15	78.788	297	62	1	350	646	5839	5544	2.81e-51	198
HS358_RS00090	15	96.008	501	13	3	1	501	3010	2517	0.0	808
HS358_RS00090	15	82.186	494	88	0	1	494	35990	35497	8.71e-120	425
HS358_RS00105	15	99.462	1673	9	0	8	1680	36486	38158	0.0	3040
HS358_RS00140	15	85.763	295	42	0	387	681	5840	5546	9.71e-86	313
HS358_RS00160	15	89.881	336	34	0	1	336	6175	5840	7.14e-122	433
HS358_RS00160	15	92.308	299	23	0	383	681	5844	5546	1.20e-119	425
HS358_RS00200	15	94.860	681	28	3	1	681	3190	2517	0.0	1057
HS358_RS00200	15	81.991	683	119	3	1	681	36170	35490	3.12e-165	577
HS358_RS00350	15	95.652	230	9	1	1	230	5791	5563	6.63e-103	368
HKK39_RS00055	15	96.885	610	13	2	1	610	3190	2587	0.0	1016
HKK39_RS00055	15	83.882	608	92	5	1	605	36170	35566	1.06e-164	575
HKK39_RS00100	27	96.538	260	9	0	2	261	4613	4872	9.40e-122	431
HKK39_RS00115	27	97.253	182	4	1	1	182	5963	6143	1.52e-84	307
HKK39_RS00125	15	96.769	681	15	3	1	681	3190	2517	0.0	1129
HKK39_RS00125	15	84.064	684	103	5	1	681	36170	35490	0.0	654
HKK39_RS00155	15	96.476	681	17	3	1	681	3190	2517	0.0	1118
HKK39_RS00155	15	83.918	684	104	5	1	681	36170	35490	0.0	649
pVEF1_003	15	93.805	339	14	3	1	339	2848	2517	2.59e-143	503
pVEF1_003	15	82.738	336	58	0	4	339	35825	35490	3.65e-82	300
pVEF1_004	27	99.415	171	1	0	1	171	10265	10095	8.00e-86	311
pVEF1_005	27	91.748	618	51	0	1	618	10081	9464	0.0	859
pVEF1_006	27	96.694	1089	36	0	1	1089	9464	8376	0.0	1812
pVEF1_006	27	95.932	1057	43	0	1089	2145	3816	4872	0.0	1714
pVEF1_007	27	97.770	897	20	0	1	897	4975	5871	0.0	1546
pVEF1_007	15	95.329	471	21	1	398	867	44238	44708	0.0	747
pVEF1_008	27	100.000	216	0	0	1	216	5963	6178	2.15e-112	399
pVEF1_009	15	98.662	299	4	0	233	531	5844	5546	1.91e-151	531
pVEF1_009	15	99.459	185	1	0	2	186	6024	5840	4.46e-93	337
pVEF1_023	15	96.798	687	15	3	1	687	3196	2517	0.0	1140
pVEF1_023	15	84.203	690	103	5	1	687	36176	35490	0.0	665
pVEF1_029	15	96.943	687	14	3	1	687	3196	2517	0.0	1146
pVEF1_029	15	84.058	690	104	5	1	687	36176	35490	0.0	660
pVEF1_030	27	96.023	176	7	0	14	189	5696	5871	1.51e-78	287
pVEF1_030	15	95.238	147	6	1	14	159	44562	44708	7.17e-62	231
pVEF1_031	27	97.685	216	5	0	1	216	5963	6178	4.70e-104	372
pVEF1_032	27	85.305	279	29	11	1	273	6195	6467	1.36e-75	278
pVEF1_033	27	94.494	781	43	0	84	864	6552	7332	0.0	1205
pVEF1_038	27	98.734	79	1	0	1	79	7031	6953	4.19e-34	141
pVEF1_039	33	93.121	1192	80	2	1	1191	1242	52	0.0	1746
pVEF1_039	15	97.015	134	3	1	226	358	10217	10084	8.30e-59	224
pVEF1_041	15	96.943	687	14	3	1	687	3196	2517	0.0	1146
pVEF1_041	15	84.058	690	104	5	1	687	36176	35490	0.0	660
pVEF205	15	93.805	339	14	3	1	339	2848	2517	2.59e-143	503
pVEF205	15	82.738	336	58	0	4	339	35825	35490	3.65e-82	300
pVEF212	27	99.415	171	1	0	1	171	10265	10095	8.00e-86	311
pVEF231	27	91.748	618	51	0	1	618	10081	9464	0.0	859
pVEF235	27	96.694	1089	36	0	1	1089	9464	8376	0.0	1812
pVEF235	27	95.932	1057	43	0	1089	2145	3816	4872	0.0	1714
pVEF217	27	97.770	897	20	0	1	897	4975	5871	0.0	1546
pVEF217	15	95.329	471	21	1	398	867	44238	44708	0.0	747
pVEF223	27	100.000	216	0	0	1	216	5963	6178	2.15e-112	399
pVEF216	15	98.662	299	4	0	233	531	5844	5546	1.91e-151	531
pVEF216	15	99.459	185	1	0	2	186	6024	5840	4.46e-93	337
pVEF220	15	96.798	687	15	3	1	687	3196	2517	0.0	1140
pVEF220	15	84.203	690	103	5	1	687	36176	35490	0.0	665
pVEF219	15	96.943	687	14	3	1	687	3196	2517	0.0	1146
pVEF219	15	84.058	690	104	5	1	687	36176	35490	0.0	660
pVEF206	27	96.023	176	7	0	14	189	5696	5871	1.51e-78	287
pVEF206	15	95.238	147	6	1	14	159	44562	44708	7.17e-62	231
pVEF224	27	97.685	216	5	0	1	216	5963	6178	4.70e-104	372
pVEF218	27	85.305	279	29	11	1	273	6195	6467	1.36e-75	278
pVEF243	27	94.494	781	43	0	84	864	6552	7332	0.0	1205
pVEF211	27	98.734	79	1	0	1	79	7031	6953	4.19e-34	141
pVEF222	33	93.121	1192	80	2	1	1191	1242	52	0.0	1746
pVEF222	15	97.015	134	3	1	226	358	10217	10084	8.30e-59	224
pVEF221	15	96.943	687	14	3	1	687	3196	2517	0.0	1146
pVEF221	15	84.058	690	104	5	1	687	36176	35490	0.0	660
HKI89_RS00020	15	89.011	91	10	0	6	96	5636	5546	1.24e-26	113
-pVEF3_p15	15	88.591	149	17	0	19	167	39188	39040	9.15e-47	182
-pVEF3_p16	27	91.748	618	51	0	1	618	10081	9464	0.0	859
-pVEF3_p17	27	96.694	1089	36	0	1	1089	9464	8376	0.0	1812
-pVEF3_p17	27	95.932	1057	43	0	1089	2145	3816	4872	0.0	1714
-pVEF3_p18	27	97.770	897	20	0	1	897	4975	5871	0.0	1546
-pVEF3_p18	15	95.329	471	21	1	398	867	44238	44708	0.0	747
-pVEF3_p19	27	100.000	216	0	0	1	216	5963	6178	2.15e-112	399
-pVEF3_p20	15	98.662	299	4	0	233	531	5844	5546	1.91e-151	531
-pVEF3_p20	15	99.459	185	1	0	2	186	6024	5840	4.46e-93	337
-pVEF3_p40	27	95.954	173	7	0	14	186	5696	5868	6.90e-77	281
-pVEF3_p40	15	95.238	147	6	1	14	159	44562	44708	7.05e-62	231
-pVEF3_p41	27	97.685	216	5	0	1	216	5963	6178	4.70e-104	372
-pVEF3_p42	27	98.901	273	3	0	1	273	6195	6467	5.77e-139	488
-pVEF3_p43	27	96.412	864	31	0	1	864	6469	7332	0.0	1424
-pVEF3_p48	27	98.734	79	1	0	1	79	7031	6953	4.19e-34	141
-pVEF3_p50	27	94.292	876	50	0	58	933	2877	2002	0.0	1341
-pVEF3_p51	27	96.698	969	32	0	1	969	1985	1017	0.0	1613
-pVEF3_p52	27	99.718	354	1	0	1	354	988	635	0.0	649
-pVEF3_p56	27	87.857	420	45	6	433	849	13436	13020	1.89e-138	488
-pVEF3_p60	15	96.581	819	16	1	1	807	11111	10293	0.0	1347
pIP816p11	15	98.662	299	4	0	233	531	5844	5546	1.91e-151	531
pIP816p11	15	99.459	185	1	0	2	186	6024	5840	4.46e-93	337
pIP816p12	27	100.000	216	0	0	1	216	5963	6178	2.15e-112	399
pIP816p13	27	97.770	897	20	0	1	897	4975	5871	0.0	1546
pIP816p13	15	95.329	471	21	1	398	867	44238	44708	0.0	747
pIP816p14	27	96.602	1089	37	0	1	1089	9464	8376	0.0	1807
pIP816p14	27	96.026	1057	42	0	1089	2145	3816	4872	0.0	1720
pIP816p15	27	91.748	618	51	0	1	618	10081	9464	0.0	859
pIP816p16	27	99.415	171	1	0	1	171	10265	10095	8.00e-86	311
pIP816p17	27	98.726	1491	19	0	1	1491	12103	10613	0.0	2649
pIP816p19	27	85.976	164	23	0	1	164	12693	12530	4.68e-45	176
pIP816p20	27	95.000	420	21	0	406	825	13439	13020	0.0	660
pIP816p20	15	97.091	275	8	0	551	825	6623	6897	3.09e-131	464
pMG1_p04	15	100.000	35	0	0	92	126	34120	34154	4.87e-12	65.8
pMG1_p05	15	100.000	291	0	0	1	291	34195	34485	6.03e-154	538
pMG1_p06	15	99.845	645	1	0	1	645	34713	35357	0.0	1186
pMG2200_84	15	87.961	623	71	4	1	621	23183	23803	0.0	732
pMG2200_86	15	90.278	288	28	0	1	288	23820	24107	1.38e-105	377
pMG2200_85	15	93.478	46	3	0	1	46	24101	24146	3.03e-13	69.4
pMG2200_99	15	92.185	1625	125	2	1	1624	32073	33696	0.0	2296
pCF10_08	15	92.308	1625	123	2	1	1624	32073	33696	0.0	2307
pCF10_53	15	89.050	621	68	0	1	621	23183	23803	0.0	771
pCF10_54	15	92.593	297	22	0	1	297	23811	24107	1.39e-120	427
pCF10_55	15	93.478	46	3	0	1	46	24101	24146	7.22e-13	69.4
HS366_RS00005	15	94.732	1101	56	2	1	1101	20352	19254	0.0	1711
pNP40_p07	15	98.810	336	4	0	1	336	6175	5840	6.65e-172	599
pNP40_p07	15	96.321	299	11	0	383	681	5844	5546	1.16e-139	492
pNP40_p35	15	98.997	299	3	0	284	582	5844	5546	4.51e-153	536
pNP40_p35	15	98.701	231	3	0	7	237	6070	5840	2.85e-115	411
pAM373_p15	27	94.231	52	1	2	73	123	3563	3513	1.77e-15	78.7
pAM373_p16	27	88.194	144	17	0	1	144	3760	3617	4.02e-44	172
HS082_RS00040	15	99.742	1163	3	0	1	1163	34195	35357	0.0	2132
HS082_RS00310	15	90.129	1317	130	0	1	1317	26361	27677	0.0	1712
HS082_RS00315	15	87.402	508	62	2	1	507	27681	28187	4.94e-167	582
HS082_RS00320	15	98.068	414	8	0	1	414	28854	28441	0.0	721
HS082_RS00325	15	96.623	681	16	3	1	681	3190	2517	0.0	1123
HS082_RS00325	15	83.918	684	104	5	1	681	36170	35490	0.0	649
HS082_RS00360	15	88.591	149	17	0	19	167	39188	39040	9.15e-47	182
HS082_RS00390	15	95.645	597	26	0	1	597	23207	23803	0.0	959
HS082_RS00395	15	95.486	288	13	0	1	288	23820	24107	1.33e-130	460
HS082_RS00400	15	93.478	46	3	0	1	46	24101	24146	7.22e-13	69.4
HS082_RS00420	15	96.429	252	9	0	1	252	25994	26245	2.53e-117	416
HS082_RS00425	15	92.635	1317	97	0	1	1317	26361	27677	0.0	1895
HS082_RS00430	15	80.888	518	86	7	1	516	27681	28187	7.04e-111	396
pWZ1668_p01	27	91.142	858	76	0	76	933	2859	2002	0.0	1164
pWZ1668_p02	27	92.086	417	33	0	298	714	13436	13020	1.51e-168	588
pWZ1668_p02	15	88.000	275	33	0	440	714	6623	6897	1.31e-89	326
pWZ1668_p02	29	79.535	215	37	5	1	210	254	42	1.09e-35	147
pWZ1668_p04	27	93.427	1491	98	0	1	1491	12103	10613	0.0	2211
pWZ1668_p05	27	100.000	171	0	0	1	171	10265	10095	1.72e-87	316
pWZ1668_p06	27	90.939	618	56	0	1	618	10081	9464	0.0	832
pWZ1668_p07	27	99.711	346	1	0	1	346	9464	9119	0.0	634
pWZ1668_p08	15	99.403	837	5	0	1	837	34521	35357	0.0	1519
pWZ1668_p09	15	99.656	291	1	0	1	291	34195	34485	2.80e-152	532
pWZ1668_p11	27	95.968	868	35	0	621	1488	3816	4683	0.0	1410
pWZ1668_p11	27	94.364	621	35	0	1	621	8996	8376	0.0	953
pWZ1668_p16	27	97.159	176	4	1	1	176	5969	6143	3.18e-81	296
pWZ1668_p19	27	97.993	897	18	0	1	897	4975	5871	0.0	1557
pWZ1668_p19	15	96.391	471	16	1	398	867	44238	44708	0.0	774
pWZ1668_p20	27	98.535	273	4	0	1	273	6195	6467	2.68e-137	483
pWZ1668_p21	27	97.546	163	4	0	1	163	6469	6631	2.88e-76	279
pWZ1668_p32	27	97.731	573	13	0	1	573	6760	7332	0.0	987
pWZ1668_p33	27	98.058	103	2	0	1	103	3484	3382	4.63e-46	180
pWZ1668_p47	27	78.222	450	76	19	486	924	3384	2946	2.92e-72	268
pTW9_p01	15	95.000	620	31	0	1	620	23183	23802	0.0	974
pTW9_p12	15	76.918	1538	316	37	63	1580	32179	33697	0.0	837
pTW9_p42	27	94.231	52	1	2	124	174	3563	3513	2.07e-15	78.7
