pAMalpha1_p4	36	100.0	225	0	0	1	225	1270	1494	2.3599999999999996e-117	416.0
pAMalpha1_p5	36	100.0	297	0	0	1	297	850	1146	2.999999999999999e-157	549.0
pAMalpha1_p6	36	99.86200000000001	723	1	0	1	723	1	723	0.0	1330.0
pAMalpha1_p7	36	100.0	312	0	0	1	312	3914	4225	1.4499999999999993e-165	577.0
pAMalpha1_p8	36	100.0	201	0	0	1	201	3691	3891	4.5699999999999996e-104	372.0
pAMalpha1_p9	36	99.821	1680	3	0	1	1680	1923	3602	0.0	3086.0
pMG2200_01	18	100.0	2532	0	0	1	2532	31578	29047	0.0	4676.0
pMG2200_02	18	100.0	2004	0	0	1	2004	29057	27054	0.0	3701.0
pMG2200_03	18	100.0	381	0	0	1	381	27047	26667	0.0	704.0
pMG2200_04	18	99.94200000000001	1716	0	1	1	1716	26430	24716	0.0	3162.0
pMG2200_05	18	100.0	681	0	0	1	681	24663	23983	0.0	1258.0
pMG2200_06	18	100.0	1152	0	0	1	1152	23773	22622	0.0	2128.0
pMG2200_07	18	100.0	1083	0	0	1	1083	22625	21543	0.0	2001.0
pMG2200_08	18	100.0	243	0	0	1	243	21488	21246	2.5299999999999994e-127	449.0
pMG2200_09	18	100.0	327	0	0	1	327	21245	20919	6.989999999999998e-174	604.0
pMG2200_10	18	100.0	337	0	0	1	337	20827	20491	2.0099999999999993e-179	623.0
pMG2200_42	18	100.0	174	0	0	1	174	20362	20189	3.969999999999999e-89	322.0
pMG2200_43	18	100.0	942	0	0	1	942	20182	19241	0.0	1740.0
pMG2200_44	18	100.0	282	0	0	1	282	18869	18588	6.179999999999998e-149	521.0
pMG2200_45	18	100.0	393	0	0	1	393	18595	18203	0.0	726.0
pMG2200_46	18	100.0	2061	0	0	1	2061	18210	16150	0.0	3807.0
pMG2200_47	18	100.0	1659	0	0	1	1659	16073	14415	0.0	3064.0
pMG2200_48	18	100.0	1344	0	0	1	1344	12885	14228	0.0	2483.0
pMG2200_49	18	100.0	774	0	0	1	774	12112	12885	0.0	1430.0
pMG2200_50	18	100.0	552	0	0	1	552	11417	11968	0.0	1020.0
pMG2200_51	18	100.0	174	0	0	1	174	11220	11393	3.969999999999999e-89	322.0
pMG2200_52	18	100.0	186	0	0	1	186	11032	11217	9.129999999999998e-96	344.0
pMG2200_53	18	100.0	201	0	0	1	201	10736	10536	4.5699999999999996e-104	372.0
pMG2200_54	18	100.0	231	0	0	1	231	10204	10434	1.1199999999999997e-120	427.0
pMG2200_55	18	100.0	393	0	0	1	393	10047	9655	0.0	726.0
pMG2200_56	18	100.0	453	0	0	1	453	9589	9137	0.0	837.0
pMG2200_57	18	100.0	153	0	0	1	153	9123	8971	1.6199999999999999e-77	283.0
pMG2200_58	18	100.0	591	0	0	1	591	8959	8369	0.0	1092.0
pMG2200_59	18	100.0	321	0	0	1	321	8363	8043	1.4799999999999997e-170	593.0
pMG2200_60	18	100.0	246	0	0	1	246	7935	7690	5.499999999999999e-129	455.0
pMG2200_61	18	100.0	183	0	0	1	183	7636	7454	4.1699999999999986e-94	339.0
pMG2200_62	18	100.0	717	0	0	1	717	7259	6543	0.0	1325.0
pMG2200_63	18	100.0	1788	0	0	1	1788	6405	4618	0.0	3302.0
pMG2200_64	18	100.0	636	0	0	1	636	4432	3797	0.0	1175.0
pMG2200_65	18	100.0	432	0	0	1	432	3774	3343	0.0	798.0
pMG2200_66	18	100.0	528	0	0	1	528	3340	2813	0.0	976.0
pMG2200_67	18	100.0	2181	0	0	1	2181	2770	590	0.0	4028.0
pMG2200_69	22	100.0	576	0	0	1	576	23	598	0.0	1064.0
pMG2200_70	22	100.0	333	0	0	1	333	741	1073	3.2899999999999986e-177	616.0
pMG2200_71	22	100.0	1320	0	0	1	1320	2576	1257	0.0	2438.0
pMG2200_72	22	100.0	141	0	0	1	141	2809	2949	6.899999999999999e-71	261.0
pMG2200_73	22	100.0	831	0	0	1	831	3036	3866	0.0	1535.0
pMG2200_74	22	100.0	210	0	0	1	210	3929	4138	4.76e-109	388.0
pMG2200_75	22	100.0	423	0	0	1	423	5054	5476	0.0	782.0
pMG2200_76	22	100.0	567	0	0	1	567	5640	6206	0.0	1048.0
pMG2200_77	22	100.0	198	0	0	1	198	6223	6420	2.0899999999999994e-102	366.0
pMG2200_78	22	100.0	537	0	0	1	537	6447	6983	0.0	992.0
pMG2200_79	22	100.0	1059	0	0	1	1059	8170	7112	0.0	1956.0
pMG2200_80	22	100.0	243	0	0	1	243	8437	8195	2.5299999999999994e-127	449.0
pMG2200_81	22	100.0	243	0	0	1	243	8642	8884	2.5299999999999994e-127	449.0
pMG2200_82	22	100.0	213	0	0	1	213	8970	9182	1.0399999999999996e-110	394.0
pMG2200_83	22	100.0	111	0	0	1	111	9358	9468	2.49e-54	206.0
pMG2200_85	22	100.0	105	0	0	1	105	10624	10728	5.0399999999999997e-51	195.0
pMG2200_89	22	99.09899999999999	111	1	0	1	111	10724	10834	1.1599999999999997e-52	200.0
pMG2200_90	22	98.571	210	3	0	1	210	10909	11118	4.789999999999999e-104	372.0
pMG2200_91	22	100.0	303	0	0	1	303	11130	11432	1.4099999999999995e-160	560.0
pMG2200_92	22	99.24799999999999	1329	10	0	1	1329	11859	13187	0.0	2399.0
pMG2200_93	22	100.0	351	0	0	1	351	13184	13534	0.0	649.0
pMG2200_94	22	100.0	213	0	0	1	213	13491	13703	1.0399999999999996e-110	394.0
pMG2200_95	22	100.0	297	0	0	1	297	14135	14431	2.999999999999999e-157	549.0
pMG2200_96	22	100.0	783	0	0	1	783	14685	15467	0.0	1447.0
pMG2200_97	22	100.0	357	0	0	1	357	15460	15816	0.0	660.0
pMG2200_98	22	100.0	1008	0	0	1	1008	16076	17083	0.0	1862.0
pMG2200_99	22	100.0	1638	0	0	1	1638	17242	18879	0.0	3025.0
pMG2200_100	22	100.0	1155	0	0	1	1155	18890	20044	0.0	2134.0
pMG2200_101	22	100.0	954	0	0	1	954	21030	20077	0.0	1762.0
pMG2200_102	22	100.0	72	0	0	1	72	21239	21310	6.87e-33	134.0
pMG2200_103	22	100.0	357	0	0	1	357	21799	22155	0.0	660.0
pMG2200_104	22	100.0	306	0	0	1	306	22737	23042	3.069999999999999e-162	566.0
pMG2200_105	22	100.0	2676	0	0	1	2676	23053	25728	0.0	4942.0
pMG2200_106	22	100.0	279	0	0	1	279	25748	26026	2.839999999999999e-147	516.0
pMG2200_107	22	100.0	336	0	0	1	336	26486	26821	7.149999999999998e-179	621.0
pMG2200_109	18	100.0	321	0	0	1	321	37515	37195	1.4799999999999997e-170	593.0
pMG2200_109	24	96.25	320	12	0	1	320	21504	21185	5.489999999999998e-150	525.0
pMG2200_110	18	100.0	831	0	0	1	831	36979	36149	0.0	1535.0
pMG2200_111	18	100.0	336	0	0	1	336	35903	35568	7.149999999999998e-179	621.0
pMG2200_112	18	99.911	1128	1	0	1	1128	35560	34433	0.0	2078.0
pMG2200_113	18	100.0	144	0	0	1	144	34268	34125	1.5199999999999999e-72	267.0
