pMG2200_48	19	88.095	1302	153	2	1	1301	2577	3877	0.0	1544
pMG2200_49	19	92.308	780	54	3	1	774	1798	2577	0.0	1103
pMG2200_50	19	98.361	549	9	0	1	549	1103	1651	0.0	965
pMG2200_51	19	98.851	174	2	0	1	174	906	1079	8.50e-86	311
pMG2200_58	44	83.427	531	74	8	43	572	863	346	2.27e-136	481
pMG2200_58	42	83.179	541	74	11	44	582	1099	574	8.15e-136	479
pMG2200_61	19	95.082	183	9	0	1	183	7308	7490	4.21e-79	289
pMG2200_63	19	88.225	1792	182	19	1	1788	8546	10312	0.0	2113
pMG2200_63	19	90.476	231	22	0	997	1227	9794	10024	4.53e-83	305
pMG2200_63	19	90.043	231	23	0	1270	1500	9521	9751	2.11e-81	300
pMG2200_63	19	87.000	200	25	1	1585	1784	9548	9746	1.31e-58	224
pMG2200_63	19	86.869	198	26	0	1585	1782	9821	10018	4.69e-58	222
pMG2200_64	19	100.000	636	0	0	1	636	10498	11133	0.0	1175
pMG2200_65	19	100.000	432	0	0	1	432	11156	11587	0.0	798
pMG2200_66	19	99.242	528	4	0	1	528	11590	12117	0.0	953
pMG2200_67	19	99.450	2181	12	0	1	2181	12160	14340	0.0	3962
pMG2200_68	19	100.000	543	0	0	1	543	14448	14990	0.0	1003
pMG2200_69	19	99.826	574	1	0	1	574	15057	15630	0.0	1055
pMG2200_84	19	100.000	621	0	0	1	621	31910	32530	0.0	1147
pMG2200_86	19	98.958	288	3	0	1	288	32547	32834	2.91e-147	516
pMG2200_85	19	99.048	105	1	0	1	105	32828	32932	2.32e-49	189
pMG2200_89	19	94.595	111	6	0	1	111	32928	33038	2.50e-44	172
pMG2200_90	19	96.190	210	8	0	1	210	33121	33330	1.03e-95	344
pMG2200_91	19	97.030	303	9	0	1	303	33342	33644	1.43e-145	510
pMG2200_92	19	99.473	1329	7	0	1	1329	39344	40672	0.0	2416
pMG2200_93	19	98.291	351	6	0	1	351	40669	41019	3.45e-177	616
pMG2200_94	19	100.000	213	0	0	1	213	40976	41188	1.03e-110	394
pMG2200_95	19	97.966	295	5	1	1	295	41619	41912	1.40e-145	510
pMG2200_98	19	94.934	454	17	6	558	1008	44033	44483	0.0	706
pMG2200_99	19	97.390	1609	42	0	1	1609	44642	46250	0.0	2739
pMG2200_108	16	96.434	3926	131	1	2	3927	44491	48407	0.0	6466
pMG2200_109	16	96.250	320	12	0	1	320	48505	48824	5.43e-150	525
pCF10_01	19	98.871	1329	15	0	1	1329	39344	40672	0.0	2372
pCF10_02	19	98.291	351	6	0	1	351	40669	41019	3.45e-177	616
pCF10_03	19	98.592	213	3	0	1	213	40976	41188	1.04e-105	377
pCF10_04	19	97.315	298	6	2	1	297	41619	41915	6.51e-144	505
pCF10_05	19	100.000	330	0	0	1	330	42382	42053	1.50e-175	610
pCF10_06	19	99.785	930	2	0	1	930	43235	42306	0.0	1707
pCF10_07	19	97.804	1002	22	0	1	1002	43482	44483	0.0	1729
pCF10_07	19	100.000	78	0	0	472	549	43899	43976	5.80e-35	145
pCF10_07	19	98.718	78	1	0	418	495	43953	44030	2.70e-33	139
pCF10_08	19	97.514	1609	40	0	1	1609	44642	46250	0.0	2750
pCF10_16	16	95.231	3921	179	8	2	3918	44491	48407	0.0	6198
pCF10_17	16	97.199	357	10	0	1	357	48469	48825	7.59e-174	604
pCF10_38	19	92.158	1288	95	6	11	1295	2593	3877	0.0	1814
pCF10_40	19	99.451	546	3	0	1	546	1103	1648	0.0	992
pCF10_41	19	97.396	192	5	0	1	192	888	1079	9.42e-91	327
pCF10_48	44	83.271	532	89	0	43	574	863	332	3.68e-139	490
pCF10_53	19	91.479	622	51	2	1	621	31910	32530	0.0	854
pCF10_54	19	89.562	297	31	0	1	297	32538	32834	1.48e-105	377
pCF10_55	19	97.778	225	5	0	1	225	32828	33052	5.08e-109	388
pCF10_56	19	96.667	210	7	0	1	210	33121	33330	2.22e-97	350
pCF10_57	19	96.571	175	5	1	1	174	33342	33516	3.98e-79	289
pAM373_p09	19	95.833	48	2	0	26	73	21515	21468	5.61e-16	78.7
pAM373_p09	19	97.368	38	1	0	37	74	21756	21793	4.36e-12	65.8
pAM373_p12	19	78.341	1302	255	24	17	1303	2593	3882	0.0	817
pAM373_p15	19	81.346	327	51	10	1	321	575	897	2.21e-69	257
pAM373_p16	19	94.253	174	9	1	1	174	451	623	6.71e-72	265
